comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           2           0             .000091      NA          .006206           .006909             .006909            .010972              613           4100
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           2           1             .000110      NA          .025906           .050915             .050915            .075416              1835          2482
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           2           2             .000070      NA          .043286           .090713             .090713            .137083              3056          2281
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           2           3             .000081      NA          .058837           .132235             .132235            .198333              4279          2142
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           2           4             .000072      NA          .076780           .177543             .177543            .263194              5496          2106
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           2           5             .000078      NA          .092028           .220441             .220441            .325555              6718          2040
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           2           6             .000072      NA          .108787           .260279             .260279            .386805              7940          2031
0.02          3                  1                  0    3        512       2         1         0         6         0         0         10000000    0           2           7             .000080      NA          .124093           .302632             .302631            .450000              9159          1991
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           2           0             .000075      NA          .006163           .006869             .006869            .010694              613           4194
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           2           1             .000249      NA          .029190           .039699             .039699            .059861              1838          3733
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           2           2             .000246      NA          .045585           .073595             .073594            .112222              3062          3066
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           2           3             .000343      NA          .062460           .109590             .109589            .170416              4285          2854
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           2           4             .000450      NA          .079441           .147105             .147105            .222500              5509          2766
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           2           5             .000578      NA          .095576           .181989             .181989            .275000              6734          2645
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           2           6             .000559      NA          .113108           .212306             .212306            .325833              7959          2599
0.02          3                  1                  0    3        512       2         1         0         6         0         10000     10000000    0           2           7             .000800      NA          .127007           .248108             .248108            5.833333             9181          159
