comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.40          229                1                  0    40       256       2         1         0         1         1000      10000     10000000    0           0           1             .001958      NA          .067211           .108170             .108170            .126750              1843          2367
1.41          230                1                  0    40       256       2         1         0         2         1000      10000     10000000    0           0           1             .001377      NA          .036521           .095278             .095277            .109250              1229          1487
1.37          230                1                  0    40       256       2         1         0         3         1000      10000     10000000    0           0           1             .000956      NA          .014826           .092558             .092558            .107500              616           581
1.41          230                1                  0    40       256       2         1         0         5         1000      10000     10000000    0           0           1             .000837      NA          .017785           .092994             .092994            .106500              922           707
1.40          229                1                  0    40       256       2         1         0         6         1000      10000     10000000    0           0           1             .000886      NA          .028711           .093355             .093354            .108500              924           1172
1.41          230                1                  0    40       256       2         1         0         7         1000      10000     10000000    0           0           1             .000682      NA          .029603           .095704             .095704            .108750              925           1229
1.49          234                1                  0    40       256       2         1         0         8         1000      10000     10000000    0           0           1             .001256      NA          .045147           .136508             .136507            .169500              1837          1122
1.48          234                1                  0    40       256       2         1         0         9         1000      10000     10000000    0           0           1             .003209      NA          .091216           .106726             .106726            .128750              2454          3259
1.51          235                1                  0    40       256       2         1         0         10        1000      10000     10000000    0           0           1             .001480      NA          .048724           .102283             .102283            .124500              1536          1738
1.46          233                1                  0    40       256       2         1         0         11        1000      10000     10000000    0           0           1             .001496      NA          .045359           .201537             .201536            .259000              1540          744
1.50          233                1                  0    40       256       2         1         0         12        1000      10000     10000000    0           0           1             .001588      NA          .039607           .096988             .096987            .119750              1227          1419
1.40          230                1                  0    45       256       2         1         0         1         1000      10000     10000000    0           0           1             .001906      NA          .065723           .109890             .109890            .129555              1843          2559
1.39          229                1                  0    45       256       2         1         0         2         1000      10000     10000000    0           0           1             .001266      NA          .034568           .093936             .093936            .108888              1229          1565
1.38          229                1                  0    45       256       2         1         0         3         1000      10000     10000000    0           0           1             .000877      NA          .013948           .091572             .091572            .107777              616           614
1.39          230                1                  0    45       256       2         1         0         5         1000      10000     10000000    0           0           1             .000747      NA          .017639           .092497             .092497            .108888              922           767
1.40          229                1                  0    45       256       2         1         0         6         1000      10000     10000000    0           0           1             .000869      NA          .026822           .094705             .094705            .107333              924           1262
1.38          230                1                  0    45       256       2         1         0         7         1000      10000     10000000    0           0           1             .000644      NA          .027156           .095762             .095761            .107333              926           1261
1.49          233                1                  0    45       256       2         1         0         8         1000      10000     10000000    0           0           1             .001211      NA          .042343           .126737             .126736            .162222              1837          1234
1.46          235                1                  0    45       256       2         1         0         9         1000      10000     10000000    0           0           1             .002679      NA          .088389           .102902             .102901            .123111              2454          3611
1.50          235                1                  0    45       256       2         1         0         10        1000      10000     10000000    0           0           1             .001299      NA          .046427           .100480             .100480            .126666              1536          1786
1.49          234                1                  0    45       256       2         1         0         11        1000      10000     10000000    0           0           1             .001303      NA          .044582           .218049             .218049            .272444              1539          784
1.49          233                1                  0    45       256       2         1         0         12        1000      10000     10000000    0           0           1             .001272      NA          .035589           .097603             .097603            .121111              1227          1420
1.41          230                1                  0    50       256       2         1         0         1         1000      10000     10000000    0           0           1             .001849      NA          .056274           .110826             .110826            .129800              1843          2388
1.40          230                1                  0    50       256       2         1         0         2         1000      10000     10000000    0           0           1             .001080      NA          .031729           .092639             .092639            .107400              1229          1612
1.40          230                1                  0    50       256       2         1         0         3         1000      10000     10000000    0           0           1             .000763      NA          .013288           .090822             .090822            .109200              616           640
1.42          229                1                  0    50       256       2         1         0         5         1000      10000     10000000    0           0           1             .000925      NA          .017737           .092098             .092098            .106600              922           873
1.38          229                1                  0    50       256       2         1         0         6         1000      10000     10000000    0           0           1             .000872      NA          .025240           .093195             .093194            .107400              924           1301
1.40          230                1                  0    50       256       2         1         0         7         1000      10000     10000000    0           0           1             .000679      NA          .025620           .092734             .092734            .107400              926           1299
1.48          234                1                  0    50       256       2         1         0         8         1000      10000     10000000    0           0           1             .000970      NA          .041211           .138079             .138078            .171200              1837          1265
1.49          235                1                  0    50       256       2         1         0         9         1000      10000     10000000    0           0           1             .002419      NA          .080966           .105675             .105675            .127200              2455          3710
1.49          233                1                  0    50       256       2         1         0         10        1000      10000     10000000    0           0           1             .001408      NA          .042944           .102995             .102993            .127000              1536          1824
1.46          233                1                  0    50       256       2         1         0         11        1000      10000     10000000    0           0           1             .001037      NA          .041993           .214393             .214393            .268000              1539          829
1.50          234                1                  0    50       256       2         1         0         12        1000      10000     10000000    0           0           1             .001465      NA          .034053           .098879             .098879            .118000              1227          1555
1.40          231                1                  0    55       256       2         1         0         1         1000      10000     10000000    0           0           1             .001678      NA          .052535           .119729             .119729            .140000              1843          2280
1.36          230                1                  0    55       256       2         1         0         2         1000      10000     10000000    0           0           1             .001151      NA          .030248           .095207             .095207            .107454              1229          1705
1.38          230                1                  0    55       256       2         1         0         3         1000      10000     10000000    0           0           1             .000701      NA          .012837           .092022             .092022            .110909              617           667
1.39          229                1                  0    55       256       2         1         0         5         1000      10000     10000000    0           0           1             .000743      NA          .017629           .090017             .090016            .107636              922           939
1.40          230                1                  0    55       256       2         1         0         6         1000      10000     10000000    0           0           1             .000789      NA          .023561           .096021             .096020            .107272              924           1346
1.40          228                1                  0    55       256       2         1         0         7         1000      10000     10000000    0           0           1             .000693      NA          .024641           .096094             .096094            .107818              926           1414
1.46          234                1                  0    55       256       2         1         0         8         1000      10000     10000000    0           0           1             .000887      NA          .039649           .135887             .135886            .169818              1837          1342
1.50          235                1                  0    55       256       2         1         0         9         1000      10000     10000000    0           0           1             .002266      NA          .079455           .101950             .101950            .124181              2454          4147
1.48          234                1                  0    55       256       2         1         0         10        1000      10000     10000000    0           0           1             .001482      NA          .040493           .104396             .104395            .130545              1536          1831
1.48          233                1                  0    55       256       2         1         0         11        1000      10000     10000000    0           0           1             .001275      NA          .039642           .202107             .202107            .262181              1540          880
1.45          234                1                  0    55       256       2         1         0         12        1000      10000     10000000    0           0           1             .001149      NA          .030762           .100209             .100208            .123818              1227          1473
1.38          230                1                  0    60       256       2         1         0         1         1000      10000     10000000    0           0           1             .001479      NA          .049266           .114023             .114023            .133000              1843          2456
1.37          229                1                  0    60       256       2         1         0         2         1000      10000     10000000    0           0           1             .000916      NA          .027880           .093864             .093864            .106333              1229          1714
1.37          230                1                  0    60       256       2         1         0         3         1000      10000     10000000    0           0           1             .000545      NA          .012529           .092555             .092555            .108833              616           720
1.37          229                1                  0    60       256       2         1         0         5         1000      10000     10000000    0           0           1             .000678      NA          .016762           .088913             .088913            .106666              922           979
1.40          230                1                  0    60       256       2         1         0         6         1000      10000     10000000    0           0           1             .000882      NA          .022485           .092730             .092730            .107000              924           1398
1.39          230                1                  0    60       256       2         1         0         7         1000      10000     10000000    0           0           1             .000582      NA          .022301           .094474             .094473            .107000              926           1370
1.49          234                1                  0    60       256       2         1         0         8         1000      10000     10000000    0           0           1             .000903      NA          .038005           .139956             .139956            .169166              1837          1410
1.51          235                1                  0    60       256       2         1         0         9         1000      10000     10000000    0           0           1             .001980      NA          .077658           .102122             .102121            .123500              2454          4405
1.47          233                1                  0    60       256       2         1         0         10        1000      10000     10000000    0           0           1             .001071      NA          .037128           .102276             .102275            .129000              1536          1867
1.47          234                1                  0    60       256       2         1         0         11        1000      10000     10000000    0           0           1             .001009      NA          .037445           .200495             .200495            .260666              1539          911
1.48          233                1                  0    60       256       2         1         0         12        1000      10000     10000000    0           0           1             .001150      NA          .029867           .099411             .099411            .118666              1229          1667
