comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
5.95;481;1;0;1;256;412;1;0;5;10000;10000;3211264;0;0;2;.309483;NA;5.612844;4.448588;4.448583;4.760000;690;122
6.00;479;1;0;1;256;412;1;0;5;10000;10000;3211264;0;0;2;.312170;NA;6.125272;4.996403;4.996397;5.310000;690;119
5.98;479;1;0;1;256;412;1;0;5;10000;10000;3211264;0;0;2;.307473;NA;7.057446;6.373200;6.373194;6.680000;690;109
6.03;480;1;0;1;256;412;1;0;5;10000;10000;3211264;0;0;2;.297092;NA;5.682171;4.512203;4.512198;4.810000;690;122
5.92;479;1;0;1;256;412;1;0;5;10000;10000;3211264;0;0;2;.326017;NA;5.595991;4.456642;4.456635;4.780000;690;121
6.05;484;1;0;1;256;412;1;0;12;10000;10000;3211264;0;0;2;.410464;NA;9.869155;8.577981;8.577973;9.000000;2205;113
6.11;483;1;0;1;256;412;1;0;12;10000;10000;3211264;0;0;2;.434341;NA;11.255629;11.746190;11.746183;12.230000;1873;95
6.10;484;1;0;1;256;412;1;0;12;10000;10000;3211264;0;0;2;.430672;NA;8.352056;7.348090;7.348083;7.800000;1423;111
6.07;484;1;0;1;256;412;1;0;12;10000;10000;3211264;0;0;2;.428485;NA;11.052297;11.320449;11.320442;11.780000;2332;96
6.05;483;1;0;1;256;412;1;0;12;10000;10000;3211264;0;0;2;.435251;NA;10.794926;11.158955;11.158948;11.620000;2285;95
6.03;482;1;0;1;256;413;1;0;5;10000;10000;3211264;0;0;2;.701071;NA;21.634070;17.945383;17.945376;18.650000;12869;117
6.05;480;1;0;1;256;413;1;0;5;10000;10000;3211264;0;0;2;.704496;NA;20.451023;16.697081;16.697075;17.400000;12868;119
6.03;481;1;0;1;256;413;1;0;5;10000;10000;3211264;0;0;2;.704462;NA;21.973853;18.295713;18.295705;19.000000;12868;117
6.06;480;1;0;1;256;413;1;0;5;10000;10000;3211264;0;0;2;.694619;NA;22.470219;18.787900;18.787892;19.480000;12875;116
6.02;481;1;0;1;256;413;1;0;5;10000;10000;3211264;0;0;2;.694722;NA;20.791202;17.052280;17.052273;17.750000;12868;118
6.14;485;1;0;1;256;413;1;0;12;10000;10000;3211264;0;0;2;1.114255;NA;46.361628;44.533286;44.533278;45.750000;17506;103
6.18;485;1;0;1;256;413;1;0;12;10000;10000;3211264;0;0;2;1.099307;NA;43.672634;39.529630;39.529622;40.680000;17099;109
6.13;485;1;0;1;256;413;1;0;12;10000;10000;3211264;0;0;2;1.106685;NA;46.363597;44.922288;44.922279;46.070000;17198;102
6.18;485;1;0;1;256;413;1;0;12;10000;10000;3211264;0;0;2;1.067986;NA;42.349430;32.908890;32.908882;34.030000;16694;126
6.10;489;1;0;1;256;413;1;0;12;10000;10000;3211264;0;0;2;1.121326;NA;43.798254;44.702977;44.702969;45.900000;17270;97
6.32;496;1;0;1;256;414;1;0;5;10000;10000;3211264;0;0;2;1.569221;NA;24.065196;16.888121;16.888115;18.460000;5277;138
6.25;496;1;0;1;256;414;1;0;5;10000;10000;3211264;0;0;2;1.596165;NA;22.661071;15.647143;15.647137;17.240000;5275;139
6.26;495;1;0;1;256;414;1;0;5;10000;10000;3211264;0;0;2;1.575943;NA;31.734885;25.233737;25.233731;26.810000;5275;123
6.25;495;1;0;1;256;414;1;0;5;10000;10000;3211264;0;0;2;1.579504;NA;23.272813;16.537817;16.537810;18.120000;5276;136
6.24;497;1;0;1;256;414;1;0;5;10000;10000;3211264;0;0;2;2.267931;NA;24.703218;17.818893;17.818886;20.090000;5276;130
6.34;498;1;0;1;256;414;1;0;12;10000;10000;3211264;0;0;2;2.440694;NA;40.626948;31.771429;31.771420;34.290000;10085;123
6.26;498;1;0;1;256;414;1;0;12;10000;10000;3211264;0;0;2;2.417323;NA;41.591830;36.798909;36.798901;39.320000;10740;110
6.31;496;1;0;1;256;414;1;0;12;10000;10000;3211264;0;0;2;2.424591;NA;39.526282;38.181558;38.181551;40.610000;7331;101
6.35;498;1;0;1;256;414;1;0;12;10000;10000;3211264;0;0;2;2.343866;NA;39.683083;35.361164;35.361155;37.710000;7344;109
6.38;499;1;0;1;256;414;1;0;12;10000;10000;3211264;0;0;2;2.459356;NA;41.350574;32.202772;32.202765;34.770000;11439;123
5.98;480;1;0;4;256;412;1;0;5;10000;10000;3211264;0;0;2;.086783;NA;1.603433;1.310502;1.619364;1.705000;690;391
5.98;480;1;0;4;256;412;1;0;5;10000;10000;3211264;0;0;2;.082951;NA;1.810814;1.532801;1.668233;1.750000;690;428
6.04;479;1;0;4;256;412;1;0;5;10000;10000;3211264;0;0;2;.085168;NA;1.735663;1.434178;1.556523;1.637500;690;440
6.04;480;1;0;4;256;412;1;0;5;10000;10000;3211264;0;0;2;.086836;NA;1.760293;1.464112;1.557880;1.645000;690;444
5.90;479;1;0;4;256;412;1;0;5;10000;10000;3211264;0;0;2;.085084;NA;1.585181;1.331869;1.559339;1.637500;690;403
6.05;483;1;0;4;256;412;1;0;12;10000;10000;3211264;0;0;2;.107009;NA;2.407354;2.573471;2.688496;2.802500;2197;356
6.16;484;1;0;4;256;412;1;0;12;10000;10000;3211264;0;0;2;.109329;NA;2.442853;2.568833;2.761562;2.875000;2005;352
6.14;484;1;0;4;256;412;1;0;12;10000;10000;3211264;0;0;2;.109584;NA;2.248717;2.214933;2.588613;2.707500;1976;345
6.09;486;1;0;4;256;412;1;0;12;10000;10000;3211264;0;0;2;.109124;NA;2.381787;2.348678;2.732710;2.842500;2259;348
6.04;483;1;0;4;256;412;1;0;12;10000;10000;3211264;0;0;2;.111856;NA;2.353196;2.363563;2.752261;2.880000;1950;340
6.08;480;1;0;4;256;413;1;0;5;10000;10000;3211264;0;0;2;.176504;NA;5.309943;4.444566;4.521905;4.697500;12869;458
6.01;481;1;0;4;256;413;1;0;5;10000;10000;3211264;0;0;2;.174645;NA;5.592483;4.643223;4.836860;5.012500;12887;452
6.06;480;1;0;4;256;413;1;0;5;10000;10000;3211264;0;0;2;.173717;NA;5.586428;4.627805;4.742313;4.915000;12873;460
6.06;480;1;0;4;256;413;1;0;5;10000;10000;3211264;0;0;2;.172689;NA;5.364232;4.518201;4.665925;4.830000;12872;449
6.04;480;1;0;4;256;413;1;0;5;10000;10000;3211264;0;0;2;.171061;NA;5.534583;4.606434;4.714720;4.885000;12874;459
6.14;485;1;0;4;256;413;1;0;12;10000;10000;3211264;0;0;2;.281523;NA;10.048493;9.803465;10.098568;10.390000;16973;393
6.17;484;1;0;4;256;413;1;0;12;10000;10000;3211264;0;0;2;.278532;NA;10.309829;9.890233;10.096710;10.400000;16573;403
6.20;484;1;0;4;256;413;1;0;12;10000;10000;3211264;0;0;2;.279186;NA;10.702271;9.997571;10.545587;10.840000;17727;401
6.17;486;1;0;4;256;413;1;0;12;10000;10000;3211264;0;0;2;.281868;NA;10.111944;9.368158;9.961030;10.270000;16847;401
