comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.79          219                1                  0    1        512       2         1         0         9         1000      1000      100000000   0           0           5             0.677959     NA          49.296487         28.271930           28.271929          30.11                48917         168
1.52          219                1                  0    1        512       2         1         0         9         1000      1000      100000000   0           0           10            0.663066     NA          49.357871         28.586626           28.586625          30.22                48916         167
1.71          220                1                  0    1        512       2         1         0         9         1000      1000      100000000   0           0           15            0.572050     NA          47.430849         28.133097           28.133096          29.99                48916         162
1.67          219                1                  0    1        512       2         1         0         9         1000      1000      100000000   0           0           100           0.670636     NA          53.177947         31.753450           31.753449          33.47                48916         162
1.56          219                1                  0    1        512       2         1         0         10        1000      1000      100000000   0           0           5             0.373874     NA          38.822673         20.700142           20.700141          21.89                36722         181
1.69          219                1                  0    1        512       2         1         0         10        1000      1000      100000000   0           0           10            0.375402     NA          39.641269         21.247746           21.247746          22.31                36722         181
1.59          219                1                  0    1        512       2         1         0         10        1000      1000      100000000   0           0           15            0.360242     NA          38.580551         21.642415           21.642414          22.85                36722         172
1.85          220                1                  0    1        512       2         1         0         10        1000      1000      100000000   0           0           100           0.375369     NA          39.525280         21.936172           21.936170          23.06                36722         175
1.52          220                1                  0    1        512       2         1         0         11        1000      1000      100000000   0           0           5             0.366968     NA          34.409409         28.388388           28.388387          29.28                36786         120
1.64          220                1                  0    1        512       2         1         0         11        1000      1000      100000000   0           0           10            0.369767     NA          34.301314         29.007237           29.007236          30.05                36786         116
1.86          221                1                  0    1        512       2         1         0         11        1000      1000      100000000   0           0           15            0.303746     NA          34.190880         29.016901           29.016900          30.11                36786         116
1.54          219                1                  0    1        512       2         1         0         11        1000      1000      100000000   0           0           100           0.365834     NA          36.509622         30.180727           30.180727          31.29                36786         119
1.57          223                1                  0    1        512       2         1         0         12        1000      1000      100000000   0           0           5             0.230813     NA          33.321854         20.686109           20.686109          21.69                30569         156
1.72          219                1                  0    1        512       2         1         0         12        1000      1000      100000000   0           0           10            0.335360     NA          34.445881         21.720713           21.720712          22.73                30569         154
1.51          220                1                  0    1        512       2         1         0         12        1000      1000      100000000   0           0           15            0.302797     NA          34.838140         22.354942           22.354941          23.36                30569         151
1.55          219                1                  0    1        512       2         1         0         12        1000      1000      100000000   0           0           100           0.335962     NA          35.621083         22.544934           22.544933          23.55                30569         154
1.56          220                1                  0    40       512       2         1         0         9         1000      1000      100000000   0           0           5             NA           10.500000   46312             425
