comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.77;249;1;0;1;256;2;1;0;2;100000;1;10000000;0;0;1;0.184699;NA;14.997630;6.692861;6.692848;6.98;3820;218
1.76;249;1;0;1;256;2;1;0;2;100000;10;10000000;0;0;1;0.058006;NA;3.021869;1.299751;1.299740;1.40;1484;222
1.81;247;1;0;1;256;2;1;0;2;100000;100;10000000;0;0;1;0.048471;NA;1.382628;0.565215;0.565207;0.63;1250;228
1.81;248;1;0;1;256;2;1;0;2;100000;1000;10000000;0;0;1;0.044647;NA;0.728479;0.375322;0.375316;0.43;1227;180
1.80;247;1;0;1;256;2;1;0;2;100000;10000;10000000;0;0;1;0.044605;NA;0.572331;0.326471;0.326465;0.38;1228;161
1.76;248;1;0;1;256;2;1;0;2;100000;100000;10000000;0;0;1;0.041392;NA;0.515618;0.291715;0.291711;0.34;1225;156
1.78;249;1;0;1;256;2;1;0;2;100000;1000000;10000000;0;0;1;0.042356;NA;0.482277;0.271364;0.271351;0.32;1224;163
1.78;247;1;0;1;256;2;1;0;3;100000;1;10000000;0;0;1;0.174555;NA;13.842218;8.481901;8.481895;8.71;3209;161
1.79;248;1;0;1;256;2;1;0;3;100000;10;10000000;0;0;1;0.050204;NA;3.265814;1.977705;1.977691;2.05;873;162
1.79;248;1;0;1;256;2;1;0;3;100000;100;10000000;0;0;1;0.040217;NA;1.398999;0.703922;0.703910;0.75;639;189
1.79;248;1;0;1;256;2;1;0;3;100000;1000;10000000;0;0;1;0.035902;NA;0.597629;0.457401;0.457389;0.50;616;123
1.77;248;1;0;1;256;2;1;0;3;100000;10000;10000000;0;0;1;0.030049;NA;0.464122;0.411165;0.411160;0.45;617;108
1.76;248;1;0;1;256;2;1;0;3;100000;100000;10000000;0;0;1;0.030049;NA;0.432944;0.393020;0.393007;0.43;614;105
1.78;250;1;0;1;256;2;1;0;3;100000;1000000;10000000;0;0;1;0.026991;NA;0.360696;0.368924;0.368909;0.40;614;92
1.78;249;1;0;1;256;2;1;0;5;100000;1;10000000;0;0;1;0.180569;NA;14.593503;8.318553;8.318546;8.58;3514;172
1.79;248;1;0;1;256;2;1;0;5;100000;10;10000000;0;0;1;0.050802;NA;3.247225;1.754314;1.754307;1.83;1179;180
1.79;247;1;0;1;256;2;1;0;5;100000;100;10000000;0;0;1;0.049695;NA;1.452916;0.731377;0.731363;0.79;945;185
1.75;249;1;0;1;256;2;1;0;5;100000;1000;10000000;0;0;1;0.046466;NA;0.636598;0.473219;0.473214;0.53;921;124
1.78;249;1;0;1;256;2;1;0;5;100000;10000;10000000;0;0;1;0.030167;NA;0.489349;0.427990;0.427969;0.47;923;109
1.74;248;1;0;1;256;2;1;0;5;100000;100000;10000000;0;0;1;0.030263;NA;0.456031;0.404645;0.404560;0.44;919;107
1.79;247;1;0;1;256;2;1;0;5;100000;1000000;10000000;0;0;1;0.030090;NA;0.409070;0.402546;0.402541;0.43;919;97
1.91;253;1;0;1;256;2;1;0;8;100000;1;10000000;0;0;1;0.471380;NA;4.331137;24.006635;24.006623;24.50;1835;17
1.92;255;1;0;1;256;2;1;0;8;100000;10;10000000;0;0;1;0.080251;NA;1.223933;4.398782;4.398770;4.50;1835;28
1.92;253;1;0;1;256;2;1;0;8;100000;100;10000000;0;0;1;0.059579;NA;0.888677;1.578507;1.578502;1.66;1835;56
1.90;252;1;0;1;256;2;1;0;8;100000;1000;10000000;0;0;1;0.048815;NA;0.784383;0.842931;0.842906;0.92;1835;91
1.93;252;1;0;1;256;2;1;0;8;100000;10000;10000000;0;0;1;0.048829;NA;0.805958;0.745991;0.745977;0.82;1835;104
1.92;253;1;0;1;256;2;1;0;8;100000;100000;10000000;0;0;1;0.049090;NA;0.764107;0.688338;0.688326;0.76;1835;107
1.92;257;1;0;1;256;2;1;0;8;100000;1000000;10000000;0;0;1;0.043638;NA;0.805926;0.650267;0.650258;0.72;1835;119
1.93;255;1;0;1;256;2;1;0;9;100000;1;10000000;0;0;1;0.355624;NA;36.465835;11.417859;11.417844;11.91;6186;309
1.90;254;1;0;1;256;2;1;0;9;100000;10;10000000;0;0;1;0.132553;NA;7.183531;2.105227;2.105200;2.30;2818;317
1.88;253;1;0;1;256;2;1;0;9;100000;100;10000000;0;0;1;0.144741;NA;3.075714;1.080084;1.080079;1.25;2486;252
1.89;252;1;0;1;256;2;1;0;9;100000;1000;10000000;0;0;1;0.116947;NA;1.416693;0.681033;0.681029;0.83;2449;180
1.94;254;1;0;1;256;2;1;0;9;100000;10000;10000000;0;0;1;0.119518;NA;1.239289;0.612428;0.612412;0.76;2452;172
1.88;253;1;0;1;256;2;1;0;9;100000;100000;10000000;0;0;1;0.119898;NA;1.092117;0.570754;0.570741;0.71;2446;160
1.88;253;1;0;1;256;2;1;0;9;100000;1000000;10000000;0;0;1;0.119265;NA;0.899006;0.521179;0.521167;0.65;2446;146
1.93;253;1;0;1;256;2;1;0;10;100000;1;10000000;0;0;1;0.272112;NA;34.267539;16.695324;16.695291;17.10;5578;202
1.88;253;1;0;1;256;2;1;0;10;100000;10;10000000;0;0;1;0.067506;NA;6.526655;2.952752;2.952746;3.08;1934;215
1.93;252;1;0;1;256;2;1;0;10;100000;100;10000000;0;0;1;0.058760;NA;2.560019;1.023350;1.023345;1.11;1570;236
1.88;252;1;0;1;256;2;1;0;10;100000;1000;10000000;0;0;1;0.056808;NA;1.077351;0.653255;0.653250;0.73;1534;155
1.92;252;1;0;1;256;2;1;0;10;100000;10000;10000000;0;0;1;0.055319;NA;0.986280;0.579943;0.579931;0.65;1534;157
1.92;253;1;0;1;256;2;1;0;10;100000;100000;10000000;0;0;1;0.066742;NA;0.954362;0.552569;0.552536;0.64;1530;157
1.91;253;1;0;1;256;2;1;0;10;100000;1000000;10000000;0;0;1;0.055878;NA;0.836115;0.531692;0.531668;0.60;1530;146
1.92;253;1;0;1;256;2;1;0;11;100000;1;10000000;0;0;1;0.571389;NA;32.700697;34.228274;34.228258;34.93;5575;94
1.92;253;1;0;1;256;2;1;0;11;100000;10;10000000;0;0;1;0.118436;NA;6.561779;5.681691;5.681679;5.86;1934;113
1.88;254;1;0;1;256;2;1;0;11;100000;100;10000000;0;0;1;0.059545;NA;2.778622;1.772698;1.772687;1.87;1570;152
1.92;252;1;0;1;256;2;1;0;11;100000;1000;10000000;0;0;1;0.053387;NA;1.091029;0.854142;0.854131;0.92;1534;123
1.92;252;1;0;1;256;2;1;0;11;100000;10000;10000000;0;0;1;0.052613;NA;0.907784;0.692391;0.692378;0.78;1534;124
1.90;252;1;0;1;256;2;1;0;11;100000;100000;10000000;0;0;1;0.034373;NA;0.832881;0.630066;0.630057;0.69;1530;129
1.91;253;1;0;1;256;2;1;0;11;100000;1000000;10000000;0;0;1;0.047220;NA;0.815044;0.648623;0.648618;0.71;1530;121
1.90;255;1;0;1;256;2;1;0;12;100000;1;10000000;0;0;1;0.287473;NA;4.106311;15.703626;15.703619;16.01;1225;25
1.91;256;1;0;1;256;2;1;0;12;100000;10;10000000;0;0;1;0.069860;NA;1.270940;2.856327;2.856314;2.95;1225;44
1.91;254;1;0;1;256;2;1;0;12;100000;100;10000000;0;0;1;0.070262;NA;0.878695;1.085300;1.085286;1.18;1225;79
1.88;252;1;0;1;256;2;1;0;12;100000;1000;10000000;0;0;1;0.064799;NA;0.793094;0.678262;0.678251;0.77;1225;110
1.91;253;1;0;1;256;2;1;0;12;100000;10000;10000000;0;0;1;0.064700;NA;0.748106;0.611412;0.611399;0.70;1225;114
1.91;253;1;0;1;256;2;1;0;12;100000;100000;10000000;0;0;1;0.049133;NA;0.738322;0.574875;0.574869;0.65;1225;121
1.92;252;1;0;1;256;2;1;0;12;100000;1000000;10000000;0;0;1;0.059963;NA;0.778231;0.563313;0.563307;0.65;1225;126
