comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
1.79          256                1                  0    1        1         2         1         0         2         10000     10000     10000000    0           0           2             .031628      NA          .128343           .093395             .093389            .120000              32            124
1.76          257                1                  0    1        1         2         1         0         3         10000     10000     10000000    0           0           2             .030105      NA          .107093           .108939             .108934            .140000              13            87
1.75          256                1                  0    1        1         2         1         0         5         10000     10000     10000000    0           0           2             .035375      NA          .107476           .101814             .101809            .140000              25            88
1.90          261                1                  0    1        1         2         1         0         8         10000     10000     10000000    0           0           2             .053076      NA          .168685           .203337             .203332            .260000              52            82
1.92          262                1                  0    1        1         2         1         0         9         10000     10000     10000000    0           0           2             .116500      NA          .310840           .242828             .242823            .360000              80            94
1.94          261                1                  0    1        1         2         1         0         10        10000     10000     10000000    0           0           2             .057710      NA          .158538           .167400             .167396            .220000              27            93
1.91          262                1                  0    1        1         2         1         0         11        10000     10000     10000000    0           0           2             .035205      NA          .224072           .220010             .220005            .250000              25            95
1.94          262                1                  0    1        1         2         1         0         12        10000     10000     10000000    0           0           2             .065183      NA          .138442           .181408             .181403            .250000              36            74
1.80          258                1                  0    1        8         2         1         0         2         10000     10000     10000000    0           0           2             .038707      NA          .115415           .092698             .092693            .130000              32            108
1.80          257                1                  0    1        8         2         1         0         3         10000     10000     10000000    0           0           2             .045734      NA          .096564           .102388             .102383            .150000              13            75
1.82          257                1                  0    1        8         2         1         0         5         10000     10000     10000000    0           0           2             .023165      NA          .109487           .103319             .103313            .120000              23            96
1.92          261                1                  0    1        8         2         1         0         8         10000     10000     10000000    0           0           2             .062582      NA          .194154           .242679             .242674            .300000              52            77
1.92          262                1                  0    1        8         2         1         0         9         10000     10000     10000000    0           0           2             .134947      NA          .301539           .224699             .224693            .360000              80            99
1.89          263                1                  0    1        8         2         1         0         10        10000     10000     10000000    0           0           2             .073388      NA          .172547           .153749             .153744            .230000              30            99
1.94          261                1                  0    1        8         2         1         0         11        10000     10000     10000000    0           0           2             .056115      NA          .150683           .206832             .206828            .260000              23            77
1.91          261                1                  0    1        8         2         1         0         12        10000     10000     10000000    0           0           2             .068314      NA          .161184           .176463             .176457            .240000              29            83
1.80          257                1                  0    1        16        2         1         0         2         10000     10000     10000000    0           0           2             .032013      NA          .143213           .098892             .098886            .130000              61            129
1.81          257                1                  0    1        16        2         1         0         3         10000     10000     10000000    0           0           2             .035404      NA          .131644           .125087             .125081            .160000              23            91
1.79          257                1                  0    1        16        2         1         0         5         10000     10000     10000000    0           0           2             .045404      NA          .140476           .127920             .127914            .170000              42            89
1.94          263                1                  0    1        16        2         1         0         8         10000     10000     10000000    0           0           2             .068296      NA          .225873           .324768             .324762            .390000              99            68
1.97          262                1                  0    1        16        2         1         0         9         10000     10000     10000000    0           0           2             .081959      NA          .313430           .234361             .234355            .320000              156           116
1.93          262                1                  0    1        16        2         1         0         10        10000     10000     10000000    0           0           2             .053513      NA          .184920           .210207             .210203            .260000              50            90
1.93          262                1                  0    1        16        2         1         0         11        10000     10000     10000000    0           0           2             .069068      NA          .250296           .267297             .267293            .340000              42            88
1.93          263                1                  0    1        16        2         1         0         12        10000     10000     10000000    0           0           2             .068217      NA          .197411           .212994             .212988            .280000              56            85
1.76          256                1                  0    1        32        2         1         0         2         10000     10000     10000000    0           0           2             .032295      NA          .229781           .163676             .163671            .190000              116           122
1.81          257                1                  0    1        32        2         1         0         3         10000     10000     10000000    0           0           2             .042671      NA          .164181           .147985             .147980            .190000              42            89
1.81          257                1                  0    1        32        2         1         0         5         10000     10000     10000000    0           0           2             .042663      NA          .174019           .159365             .159360            .200000              80            88
1.92          262                1                  0    1        32        2         1         0         8         10000     10000     10000000    0           0           2             .057762      NA          .254662           .441701             .441696            .500000              195           60
1.95          262                1                  0    1        32        2         1         0         9         10000     10000     10000000    0           0           2             .100122      NA          .494416           .356783             .356777            .460000              309           120
1.89          262                1                  0    1        32        2         1         0         10        10000     10000     10000000    0           0           2             .064163      NA          .326742           .231532             .231527            .290000              138           118
1.90          262                1                  0    1        32        2         1         0         11        10000     10000     10000000    0           0           2             .053097      NA          .321760           .382850             .382845            .440000              80            85
1.89          261                1                  0    1        32        2         1         0         12        10000     10000     10000000    0           0           2             .068324      NA          .224128           .331782             .331777            .400000              101           66
1.78          257                1                  0    1        64        2         1         0         2         10000     10000     10000000    0           0           2             .032558      NA          .268003           .154873             .154867            .190000              232           155
1.79          258                1                  0    1        64        2         1         0         3         10000     10000     10000000    0           0           2             .035423      NA          .206028           .183645             .183640            .220000              80            100
1.81          258                1                  0    1        64        2         1         0         5         10000     10000     10000000    0           0           2             .051365      NA          .264835           .243188             .243183            .290000              157           94
1.97          261                1                  0    1        64        2         1         0         8         10000     10000     10000000    0           0           2             .052212      NA          .328206           .501494             .501489            .560000              385           67
1.93          261                1                  0    1        64        2         1         0         9         10000     10000     10000000    0           0           2             .121964      NA          .612549           .388504             .388499            .520000              612           125
1.93          262                1                  0    1        64        2         1         0         10        10000     10000     10000000    0           0           2             .073073      NA          .406534           .341292             .341287            .410000              233           110
1.93          261                1                  0    1        64        2         1         0         11        10000     10000     10000000    0           0           2             .069807      NA          .380999           .385292             .385286            .450000              157           94
1.93          262                1                  0    1        64        2         1         0         12        10000     10000     10000000    0           0           2             .073589      NA          .334895           .362313             .362306            .440000              214           86
1.83          262                1                  0    1        128       2         1         0         2         10000     10000     10000000    0           0           2             .033533      NA          .365174           .190682             .190677            .230000              461           173
1.85          260                1                  0    1        128       2         1         0         3         10000     10000     10000000    0           0           2             .047918      NA          .284179           .279235             .279231            .330000              157           89
1.87          260                1                  0    1        128       2         1         0         5         10000     10000     10000000    0           0           2             .051136      NA          .347033           .316063             .316057            .370000              309           98
1.94          267                1                  0    1        128       2         1         0         8         10000     10000     10000000    0           0           2             .062391      NA          .574565           .570703             .570698            .630000              770           97
2.00          267                1                  0    1        128       2         1         0         9         10000     10000     10000000    0           0           2             .131256      NA          .799628           .445342             .445337            .580000              1224          148
2.02          267                1                  0    1        128       2         1         0         10        10000     10000     10000000    0           0           2             .073449      NA          .489226           .381315             .381310            .460000              495           119
2.02          267                1                  0    1        128       2         1         0         11        10000     10000     10000000    0           0           2             .054200      NA          .558572           .573170             .573165            .630000              310           96
2.00          266                1                  0    1        128       2         1         0         12        10000     10000     10000000    0           0           2             .062888      NA          .529730           .407933             .407927            .470000              463           121
