comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);ssl;threads;datatype;function;optshare;packbool;protocol;rxbuffer;txbuffer;input_size;preprocess;splitroles;verifybuffer;inittime(s);preproc(s);runtime_clock(s);runtime_getTime(s);runtime_chrono(s);runtime_external(s);peakRAM(MiB);jobCPU(%)
1.63;215;1;0;8;512;2;1;0;9;0;0;1000000;0;0;0;.000014;NA;.003837;.003725;.003725;.005000;64;690
1.46;217;1;0;8;512;2;1;0;9;0;0;1000000;0;0;1;.000009;NA;.004536;.004451;.004451;.006250;64;555
1.47;216;1;0;8;512;2;1;0;9;0;0;1000000;0;0;3;.000009;NA;.004402;.004237;.004237;.006250;64;572
1.46;216;1;0;8;512;2;1;0;9;0;0;1000000;0;0;5;.000016;NA;.003550;.003860;.003860;.005000;64;571
1.51;217;1;0;8;512;2;1;0;9;0;100;1000000;0;0;0;.000013;NA;.003736;.003681;.003681;.005000;65;572
1.72;217;1;0;8;512;2;1;0;9;0;100;1000000;0;0;1;.000011;NA;.002818;.002995;.002995;.003750;64;559
1.38;217;1;0;8;512;2;1;0;9;0;100;1000000;0;0;3;.000013;NA;.003122;.004282;.004282;.006250;64;437
1.45;218;1;0;8;512;2;1;0;9;0;100;1000000;0;0;5;.000014;NA;.003772;.003630;.003629;.005000;64;613
1.52;216;1;0;8;512;2;1;0;9;0;1000;1000000;0;0;0;.000014;NA;.003695;.003623;.003623;.003750;64;658
1.64;217;1;0;8;512;2;1;0;9;0;1000;1000000;0;0;1;.000011;NA;.004146;.003995;.003994;.005000;64;639
1.62;217;1;0;8;512;2;1;0;9;0;1000;1000000;0;0;3;.000017;NA;.003925;.003781;.003781;.005000;64;643
1.48;217;1;0;8;512;2;1;0;9;0;1000;1000000;0;0;5;.000014;NA;.002747;.004483;.004483;.005000;64;414
1.49;217;1;0;8;512;2;1;0;9;0;100000;1000000;0;0;0;.000012;NA;.002686;.004152;.004152;.006250;64;383
1.82;217;1;0;8;512;2;1;0;9;0;100000;1000000;0;0;1;.000011;NA;.002789;.004417;.004417;.006250;64;356
1.37;218;1;0;8;512;2;1;0;9;0;100000;1000000;0;0;3;.000011;NA;.004110;.003937;.003936;.005000;64;634
1.65;216;1;0;8;512;2;1;0;9;0;100000;1000000;0;0;5;.000014;NA;.004220;.004051;.004051;.005000;64;679
1.79;223;1;0;8;512;2;1;0;9;100;0;1000000;0;0;0;.000009;NA;.002789;.003773;.003773;.006250;64;377
1.48;218;1;0;8;512;2;1;0;9;100;0;1000000;0;0;1;.000011;NA;.002935;.004017;.004017;.005000;64;457
1.46;216;1;0;8;512;2;1;0;9;100;0;1000000;0;0;3;.000011;NA;.003843;.004071;.004071;.005000;64;597
1.46;218;1;0;8;512;2;1;0;9;100;0;1000000;0;0;5;.000012;NA;.004214;.004099;.004099;.005000;64;652
1.39;217;1;0;8;512;2;1;0;9;100;100;1000000;0;0;0;.000015;NA;.004176;.004040;.004040;.006250;64;548
1.68;217;1;0;8;512;2;1;0;9;100;100;1000000;0;0;1;.000013;NA;.004100;.003919;.003919;.005000;64;662
1.51;218;1;0;8;512;2;1;0;9;100;100;1000000;0;0;3;.000011;NA;.002922;.004072;.004072;.007500;64;350
1.50;217;1;0;8;512;2;1;0;9;100;100;1000000;0;0;5;.000012;NA;.003398;.003674;.003674;.005000;64;523
1.48;218;1;0;8;512;2;1;0;9;100;1000;1000000;0;0;0;.000012;NA;.003084;.002922;.002922;.003750;65;658
1.40;217;1;0;8;512;2;1;0;9;100;1000;1000000;0;0;1;.000014;NA;.004001;.003886;.003886;.005000;64;659
1.48;217;1;0;8;512;2;1;0;9;100;1000;1000000;0;0;3;.000015;NA;.004506;.004378;.004378;.006250;65;583
1.48;219;1;0;8;512;2;1;0;9;100;1000;1000000;0;0;5;.000015;NA;.003867;.004090;.004090;.005000;64;589
1.53;219;1;0;8;512;2;1;0;9;100;100000;1000000;0;0;0;.000014;NA;.003620;.003417;.003417;.005000;64;641
1.38;218;1;0;8;512;2;1;0;9;100;100000;1000000;0;0;1;.000014;NA;.004047;.003884;.003884;.005000;64;650
1.51;217;1;0;8;512;2;1;0;9;100;100000;1000000;0;0;3;.000011;NA;.004100;.004064;.004064;.005000;64;661
1.40;217;1;0;8;512;2;1;0;9;100;100000;1000000;0;0;5;.000016;NA;.004299;.004347;.004347;.006250;65;535
1.63;218;1;0;8;512;2;1;0;9;1000;0;1000000;0;0;0;.000011;NA;.002839;.003146;.003146;.005000;65;486
1.80;217;1;0;8;512;2;1;0;9;1000;0;1000000;0;0;1;.000013;NA;.003485;.004097;.004097;.005000;64;508
1.50;216;1;0;8;512;2;1;0;9;1000;0;1000000;0;0;3;.000013;NA;.003290;.003182;.003182;.003750;64;615
1.48;216;1;0;8;512;2;1;0;9;1000;0;1000000;0;0;5;.000013;NA;.004082;.004018;.004017;.005000;63;645
1.40;219;1;0;8;512;2;1;0;9;1000;100;1000000;0;0;0;.000014;NA;.004159;.003998;.003998;.005000;63;643
1.49;217;1;0;8;512;2;1;0;9;1000;100;1000000;0;0;1;.000009;NA;.003030;.004045;.004045;.006250;64;432
1.71;217;1;0;8;512;2;1;0;9;1000;100;1000000;0;0;3;.000012;NA;.002991;.004935;.004935;.007500;64;357
1.49;218;1;0;8;512;2;1;0;9;1000;100;1000000;0;0;5;.000011;NA;.003039;.003271;.003271;.006250;64;452
1.49;218;1;0;8;512;2;1;0;9;1000;1000;1000000;0;0;0;.000014;NA;.004036;.003880;.003880;.005000;64;652
1.51;218;1;0;8;512;2;1;0;9;1000;1000;1000000;0;0;1;.000011;NA;.004824;.004656;.004656;.006250;64;614
1.48;219;1;0;8;512;2;1;0;9;1000;1000;1000000;0;0;3;.000011;NA;.004209;.004077;.004077;.005000;64;662
1.59;218;1;0;8;512;2;1;0;9;1000;1000;1000000;0;0;5;.000014;NA;.003699;.004007;.004007;.005000;64;576
1.49;218;1;0;8;512;2;1;0;9;1000;100000;1000000;0;0;0;.000014;NA;.004258;.004092;.004091;.006250;63;559
1.68;219;1;0;8;512;2;1;0;9;1000;100000;1000000;0;0;1;.000013;NA;.005003;.004926;.004925;.006250;65;626
1.62;217;1;0;8;512;2;1;0;9;1000;100000;1000000;0;0;3;.000016;NA;.004482;.004298;.004298;.006250;64;574
1.64;217;1;0;8;512;2;1;0;9;1000;100000;1000000;0;0;5;.000015;NA;.004101;.004383;.004383;.006250;64;540
1.65;217;1;0;8;512;2;1;0;9;100000;0;1000000;0;0;0;.000014;NA;.003081;.004081;.004081;.006250;64;414
1.37;218;1;0;8;512;2;1;0;9;100000;0;1000000;0;0;1;.000012;NA;.004002;.005217;.005217;.007500;64;445
1.48;218;1;0;8;512;2;1;0;9;100000;0;1000000;0;0;3;.000016;NA;.004488;.004821;.004821;.006250;64;546
1.64;216;1;0;8;512;2;1;0;9;100000;0;1000000;0;0;5;.000013;NA;.003250;.003113;.003113;.005000;64;592
1.49;218;1;0;8;512;2;1;0;9;100000;100;1000000;0;0;0;.000011;NA;.002801;.004273;.004273;.006250;64;405
1.39;219;1;0;8;512;2;1;0;9;100000;100;1000000;0;0;1;.000011;NA;.003285;.003183;.003183;.003750;64;633
1.49;217;1;0;8;512;2;1;0;9;100000;100;1000000;0;0;3;.000014;NA;.004075;.004028;.004028;.005000;64;636
1.39;218;1;0;8;512;2;1;0;9;100000;100;1000000;0;0;5;.000014;NA;.004478;.004306;.004306;.006250;64;574
1.50;219;1;0;8;512;2;1;0;9;100000;1000;1000000;0;0;0;.000008;NA;.003159;.003454;.003453;.006250;63;456
1.64;217;1;0;8;512;2;1;0;9;100000;1000;1000000;0;0;1;.000008;NA;.003141;.003021;.003021;.006250;64;452
1.64;218;1;0;8;512;2;1;0;9;100000;1000;1000000;0;0;3;.000012;NA;.003632;.003461;.003461;.005000;64;567
1.52;217;1;0;8;512;2;1;0;9;100000;1000;1000000;0;0;5;.000014;NA;.004052;.004667;.004666;.007500;64;477
1.66;217;1;0;8;512;2;1;0;9;100000;100000;1000000;0;0;0;.000013;NA;.003781;.003791;.003791;.005000;64;635
1.48;219;1;0;8;512;2;1;0;9;100000;100000;1000000;0;0;1;.000012;NA;.004686;.004785;.004785;.007500;64;546
1.51;218;1;0;8;512;2;1;0;9;100000;100000;1000000;0;0;3;.000014;NA;.003816;.003644;.003644;.005000;64;639
1.67;219;1;0;8;512;2;1;0;9;100000;100000;1000000;0;0;5;.000014;NA;.004314;.004123;.004123;.005000;64;726
1.61;216;1;0;8;512;2;1;0;10;0;0;1000000;0;0;0;.000630;NA;.054297;.085699;.085699;.090000;491;486
1.64;217;1;0;8;512;2;1;0;10;0;0;1000000;0;0;1;.000578;NA;.047301;.079638;.079638;.087500;369;440
1.66;218;1;0;8;512;2;1;0;10;0;0;1000000;0;0;3;.000562;NA;.047600;.080293;.080293;.087500;369;440
1.60;218;1;0;8;512;2;1;0;10;0;0;1000000;0;0;5;.000607;NA;.046132;.079882;.079882;.087500;372;429
1.55;218;1;0;8;512;2;1;0;10;0;100;1000000;0;0;0;.000658;NA;.082079;.077540;.077539;.082500;498;800
1.53;218;1;0;8;512;2;1;0;10;0;100;1000000;0;0;1;.000706;NA;.075882;.075505;.075505;.081250;374;760
1.70;218;1;0;8;512;2;1;0;10;0;100;1000000;0;0;3;.000613;NA;.077535;.076964;.076964;.088750;373;712
1.57;218;1;0;8;512;2;1;0;10;0;100;1000000;0;0;5;.000731;NA;.081853;.080088;.080088;.092500;374;713
1.50;218;1;0;8;512;2;1;0;10;0;1000;1000000;0;0;0;.000572;NA;.059546;.066690;.066690;.073750;493;658
1.54;217;1;0;8;512;2;1;0;10;0;1000;1000000;0;0;1;.000693;NA;.051276;.064630;.064630;.070000;369;597
1.47;218;1;0;8;512;2;1;0;10;0;1000;1000000;0;0;3;.000678;NA;.052542;.064985;.064985;.068750;369;623
1.64;217;1;0;8;512;2;1;0;10;0;1000;1000000;0;0;5;.000707;NA;.053467;.066719;.066719;.072500;370;603
1.63;218;1;0;8;512;2;1;0;10;0;100000;1000000;0;0;0;.000580;NA;.056778;.065930;.065930;.072500;491;634
1.39;219;1;0;8;512;2;1;0;10;0;100000;1000000;0;0;1;.000614;NA;.048828;.062007;.062007;.066250;369;596
1.67;219;1;0;8;512;2;1;0;10;0;100000;1000000;0;0;3;.000763;NA;.046688;.061947;.061946;.067500;369;567
