comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    3        256       2         1         0         2         0         0         10000000    0           2           0             .000344      NA          .014689           .029698             .043148            .043333              1224          2449
0.02          3                  1                  0    3        256       2         1         0         2         0         1000      10000000    0           2           0             .000708      NA          .017476           .027918             .040401            .041388              1228          3236
0.01          3                  1                  0    3        256       2         1         0         2         0         10000     10000000    0           2           0             .000899      NA          .017480           .028196             .040476            .041666              1228          3215
0.02          3                  1                  0    3        256       2         1         0         2         0         100000    10000000    0           2           0             .000784      NA          .018167           .028964             .042282            .042777              1226          3125
0.01          3                  1                  0    3        256       2         1         0         2         1000      0         10000000    0           2           0             .000489      NA          .017197           .028182             .040976            .042361              1227          3191
0.02          3                  1                  0    3        256       2         1         0         2         1000      1000      10000000    0           2           0             .001170      NA          .020893           .028086             .042201            .045555              1228          3782
0.02          3                  1                  0    3        256       2         1         0         2         1000      10000     10000000    0           2           0             .000860      NA          .021587           .027545             .041143            .044305              1229          4061
0.02          3                  1                  0    3        256       2         1         0         2         1000      100000    10000000    0           2           0             .000820      NA          .020130           .028284             .041276            .043888              1227          3718
0.02          3                  1                  0    3        256       2         1         0         2         10000     0         10000000    0           2           0             .000553      NA          .016772           .028699             .042150            .043055              1227          3081
0.02          3                  1                  0    3        256       2         1         0         2         10000     1000      10000000    0           2           0             .000961      NA          .021311           .027905             .041764            .045555              1229          4022
0.02          3                  1                  0    3        256       2         1         0         2         10000     10000     10000000    0           2           0             .001000      NA          .020691           .027566             .041098            .044861              1231          3959
0.01          3                  1                  0    3        256       2         1         0         2         10000     100000    10000000    0           2           0             .001051      NA          .020532           .028451             .042341            .044861              1227          3835
0.02          3                  1                  0    3        256       2         1         0         2         100000    0         10000000    0           2           0             .000576      NA          .016903           .029264             .042788            .043472              1224          2930
0.02          3                  1                  0    3        256       2         1         0         2         100000    1000      10000000    0           2           0             .000842      NA          .020630           .027904             .041408            .044166              1226          3769
0.02          3                  1                  0    3        256       2         1         0         2         100000    10000     10000000    0           2           0             .001158      NA          .020925           .028715             .042408            .044027              1227          3734
0.01          3                  1                  0    3        256       2         1         0         2         100000    100000    10000000    0           2           0             .001151      NA          .020500           .028644             .042324            .043750              1224          3711
0.02          3                  1                  0    3        256       2         1         0         3         0         0         10000000    0           2           0             .000224      NA          .008304           .024147             .041675            .041944              1531          1439
0.02          3                  1                  0    3        256       2         1         0         3         0         1000      10000000    0           2           0             .000543      NA          .012318           .023423             .038877            .039444              1533          2346
0.02          3                  1                  0    3        256       2         1         0         3         0         10000     10000000    0           2           0             .000536      NA          .010728           .023021             .038337            .039305              1534          2044
0.02          3                  1                  0    3        256       2         1         0         3         0         100000    10000000    0           2           0             .000567      NA          .011374           .022880             .037944            .038611              1530          2190
0.01          3                  1                  0    3        256       2         1         0         3         1000      0         10000000    0           2           0             .000511      NA          .011488           .023204             .037264            .038055              1533          2288
0.02          3                  1                  0    3        256       2         1         0         3         1000      1000      10000000    0           2           0             .000785      NA          .016795           .024418             .039085            .041944              1536          3389
0.02          3                  1                  0    3        256       2         1         0         3         1000      10000     10000000    0           2           0             .000851      NA          .016751           .024423             .038808            .039444              1537          3413
0.02          3                  1                  0    3        256       2         1         0         3         1000      100000    10000000    0           2           0             .014830      NA          .014546           .022768             .037627            .039444              1534          2956
0.02          3                  1                  0    3        256       2         1         0         3         10000     0         10000000    0           2           0             .000607      NA          .010783           .023800             .038750            .039722              1536          2057
0.02          3                  1                  0    3        256       2         1         0         3         10000     1000      10000000    0           2           0             .000789      NA          .017208           .024461             .040858            .041805              1538          3189
0.02          3                  1                  0    3        256       2         1         0         3         10000     10000     10000000    0           2           0             .015056      NA          .016449           .023967             .039621            .040277              1539          3169
