comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  ssl  threads  datatype  function  optshare  packbool  protocol  rxbuffer  txbuffer  input_size  preprocess  splitroles  verifybuffer  inittime(s)  preproc(s)  runtime_clock(s)  runtime_getTime(s)  runtime_chrono(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)
0.02          3                  1                  0    3        256       2         1         0         8         0         0         1000000     0           3           0             .000040      NA          .003639           .009019             .009019            .010694              308           2502
0.02          3                  1                  0    3        256       2         1         0         8         0         0         1000000     0           3           1             .000038      NA          .002760           .007202             .007202            .008611              247           2374
0.02          3                  1                  0    3        256       2         1         0         8         0         0         1000000     0           3           2             .000046      NA          .002851           .007631             .007631            .009861              247           2137
0.02          3                  1                  0    3        256       2         1         0         8         0         0         1000000     0           3           3             .000037      NA          .002681           .007546             .007546            .009305              247           2128
0.02          3                  1                  0    3        256       2         1         0         8         0         0         1000000     0           3           4             .000044      NA          .002871           .007485             .007485            .008750              248           2418
0.02          3                  1                  0    3        256       2         1         0         8         0         0         1000000     0           3           20            .000039      NA          .003085           .007596             .007596            .009027              248           2490
0.02          3                  1                  0    3        256       2         1         0         8         0         10        1000000     0           3           0             .000312      NA          .008281           .011890             .011890            .014861              390           4242
0.02          3                  1                  0    3        256       2         1         0         8         0         10        1000000     0           3           1             .000304      NA          .007485           .010802             .010802            .013055              328           4455
0.02          3                  1                  0    3        256       2         1         0         8         0         10        1000000     0           3           2             .000292      NA          .007934           .011852             .011852            .014166              328           4278
0.02          3                  1                  0    3        256       2         1         0         8         0         10        1000000     0           3           3             .000302      NA          .007731           .011196             .011196            .013333              331           4396
0.02          3                  1                  0    3        256       2         1         0         8         0         10        1000000     0           3           4             .000297      NA          .008204           .011830             .011830            .013888              328           4503
0.02          3                  1                  0    3        256       2         1         0         8         0         10        1000000     0           3           20            .000295      NA          .008430           .012132             .012132            .014027              328           4655
0.02          3                  1                  0    3        256       2         1         0         8         0         100       1000000     0           3           0             .000059      NA          .005087           .008643             .008643            .010694              316           3479
0.02          3                  1                  0    3        256       2         1         0         8         0         100       1000000     0           3           1             .000057      NA          .003935           .006841             .006841            .008194              256           3545
0.02          3                  1                  0    3        256       2         1         0         8         0         100       1000000     0           3           2             .000056      NA          .004248           .007430             .007430            .009583              256           3304
0.02          3                  1                  0    3        256       2         1         0         8         0         100       1000000     0           3           3             .000058      NA          .004042           .007123             .007123            .009027              254           3298
0.02          3                  1                  0    3        256       2         1         0         8         0         100       1000000     0           3           4             .000056      NA          .004238           .007376             .007376            .009444              258           3333
0.02          3                  1                  0    3        256       2         1         0         8         0         100       1000000     0           3           20            .000063      NA          .004321           .007608             .007608            .009444              254           3381
0.01          3                  1                  0    3        256       2         1         0         8         0         1000      1000000     0           3           0             .000048      NA          .004447           .008337             .008337            .010138              309           3225
0.02          3                  1                  0    3        256       2         1         0         8         0         1000      1000000     0           3           1             .000043      NA          .003032           .006968             .006968            .008750              248           2602
0.02          3                  1                  0    3        256       2         1         0         8         0         1000      1000000     0           3           2             .000050      NA          .003284           .007030             .007030            .008611              248           2823
0.01          3                  1                  0    3        256       2         1         0         8         0         1000      1000000     0           3           3             .000044      NA          .003202           .006861             .006861            .008472              249           2844
0.02          3                  1                  0    3        256       2         1         0         8         0         1000      1000000     0           3           4             .000050      NA          .003369           .007107             .007107            .009166              248           2721
0.02          3                  1                  0    3        256       2         1         0         8         0         1000      1000000     0           3           20            .000041      NA          .003346           .007170             .007170            .009583              249           2573
0.02          3                  1                  0    3        256       2         1         0         8         10        0         1000000     0           3           0             .000172      NA          .006976           .009901             .009901            .011944              385           4536
0.01          3                  1                  0    3        256       2         1         0         8         10        0         1000000     0           3           1             .000191      NA          .005948           .008339             .008339            .010138              324           4671
0.02          3                  1                  0    3        256       2         1         0         8         10        0         1000000     0           3           2             .000173      NA          .005934           .008351             .008351            .010000              328           4732
0.02          3                  1                  0    3        256       2         1         0         8         10        0         1000000     0           3           3             .000160      NA          .005825           .008493             .008493            .010277              324           4552
0.02          3                  1                  0    3        256       2         1         0         8         10        0         1000000     0           3           4             .000170      NA          .005988           .008318             .008318            .010277              324           4784
0.02          3                  1                  0    3        256       2         1         0         8         10        0         1000000     0           3           20            .000167      NA          .005983           .008273             .008273            .010138              324           4768
0.02          3                  1                  0    3        256       2         1         0         8         10        10        1000000     0           3           0             .000448      NA          .010022           .012720             .012720            .016250              467           5143
0.02          3                  1                  0    3        256       2         1         0         8         10        10        1000000     0           3           1             .000444      NA          .009136           .011647             .011647            .015138              406           5210
0.02          3                  1                  0    3        256       2         1         0         8         10        10        1000000     0           3           2             .000431      NA          .009811           .012312             .012312            .015833              406           5111
0.02          3                  1                  0    3        256       2         1         0         8         10        10        1000000     0           3           3             .000458      NA          .009358           .011904             .011904            .015416              405           5189
0.02          3                  1                  0    3        256       2         1         0         8         10        10        1000000     0           3           4             .000445      NA          .009824           .012470             .012470            .015833              406           5048
0.02          3                  1                  0    3        256       2         1         0         8         10        10        1000000     0           3           20            .000448      NA          .009761           .012645             .012645            .016250              408           5087
0.02          3                  1                  0    3        256       2         1         0         8         10        100       1000000     0           3           0             .000203      NA          .007304           .009567             .009567            .012083              393           4921
0.02          3                  1                  0    3        256       2         1         0         8         10        100       1000000     0           3           1             .000202      NA          .006353           .008349             .008349            .010833              333           5019
0.02          3                  1                  0    3        256       2         1         0         8         10        100       1000000     0           3           2             .000204      NA          .006495           .008314             .008314            .010972              332           5172
0.02          3                  1                  0    3        256       2         1         0         8         10        100       1000000     0           3           3             .000220      NA          .006395           .008366             .008366            .010694              332           5086
0.02          3                  1                  0    3        256       2         1         0         8         10        100       1000000     0           3           4             .000212      NA          .006550           .008436             .008436            .010972              334           5169
0.02          3                  1                  0    3        256       2         1         0         8         10        100       1000000     0           3           20            .000197      NA          .006572           .008481             .008481            .010972              332           5153
0.02          3                  1                  0    3        256       2         1         0         8         10        1000      1000000     0           3           0             .000185      NA          .006881           .009356             .009356            .012222              385           4714
0.02          3                  1                  0    3        256       2         1         0         8         10        1000      1000000     0           3           1             .000175      NA          .005828           .008019             .008019            .010277              324           4823
0.01          3                  1                  0    3        256       2         1         0         8         10        1000      1000000     0           3           2             .000180      NA          .005983           .008027             .008027            .010694              324           4631
0.02          3                  1                  0    3        256       2         1         0         8         10        1000      1000000     0           3           3             .000176      NA          .005773           .007961             .007961            .010138              324           4716
0.02          3                  1                  0    3        256       2         1         0         8         10        1000      1000000     0           3           4             .000199      NA          .005880           .007883             .007883            .010138              324           4950
0.02          3                  1                  0    3        256       2         1         0         8         10        1000      1000000     0           3           20            .000190      NA          .005885           .007840             .007840            .010277              324           4867
